Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2019-02-07,58.98361587524414,59.10359605179536,58.57753372776486,59.05745091332132,43100,-0.32751224005040935,57.201296920776365,58.60838037490845,1.4207172418075458
2019-02-08,58.8359489440918,58.8359489440918,58.42986679920521,58.56830221374346,39700,-0.250352456290015,57.2116431427002,58.62931617736817,0.9928115784734345
2019-02-11,59.14051818847656,59.20512209151411,59.0205380025574,59.149742287983834,31700,0.5176584211706636,57.20364318847656,58.65127340316772,0.9925248768900835
2019-02-12,59.6111946105957,59.70349192654121,59.278951030118996,59.32509264679514,47600,0.795861173585144,57.20579170227051,58.67111736297608,0.9983595264642827
2019-02-13,59.878849029541016,60.01728797995005,59.712723697309684,59.897311311620896,75800,0.4490002602594023,57.2041064453125,58.69261863708496,0.9986059905248679
2019-02-14,59.915771484375,60.10958321438226,59.76810842206865,59.934233767974604,47900,0.06166193143721799,57.19654495239258,58.71672018051147,0.7430863518937607
2019-02-15,60.34029769897461,60.441819110025676,60.19263467281619,60.229552189679886,42100,0.7085383432145598,57.2333031463623,58.741896057128905,0.5735183956545594
2019-02-19,60.27568817138672,60.53410372398456,60.27568817138672,60.33106796215462,50600,-0.10707525493197645,57.24414848327637,58.76866317749023,0.5744061532956256
2019-02-20,60.24799728393555,60.26645955990721,59.99881288867947,60.22954204925906,44900,-0.045940392040710876,57.26968994140625,58.796385765075684,0.5691573385626816
2019-02-21,60.25724411010742,60.2756993495888,59.98036622880771,60.164953830106526,42100,0.015347939497956098,57.32701957702637,58.82009805679321,0.5671277657427188
2019-02-22,60.2664794921875,60.460291206219395,60.04497435503889,60.31262111478699,26900,0.015326592207243195,57.373876953125,58.84235244750977,0.5598734046439077
2019-02-25,60.59872817993164,60.90328541130592,60.571034757718266,60.709473703596004,47000,0.5512993135549094,57.4286653137207,58.8652197265625,0.5629931287015085
2019-02-26,60.40489959716797,60.7925299907799,60.40489959716797,60.64485992820466,50600,-0.3198558593311529,57.476453704833986,58.88638866424561,0.5538894859130475
2019-02-27,60.3126106262207,60.34952814265873,59.9803600195748,60.128030085326884,71900,-0.15278391581267092,57.52368232727051,58.90654914855957,0.536793860578843
2019-02-28,60.211090087890625,60.460281567130224,60.17417257091823,60.36799129534742,32500,-0.16832389988760132,57.58817329406738,58.92501707077027,0.5411103612076904
2019-03-01,61.29091262817383,61.33705424682917,60.820223053589174,60.91251333219676,68700,1.7933947694801278,57.696309127807616,58.94815481185913,0.6051023533598732
2019-03-04,61.014034271240234,61.5770141200052,60.67255249765099,61.56778297982797,82900,-0.4517445491688088,57.79247680664062,58.97031837463379,0.5782619113021028
2019-03-05,61.23554229736328,61.32783259024252,61.06019285328212,61.281690964451904,50900,0.3630443860478394,57.90869239807129,58.99404527664185,0.5788690614007442
2019-03-06,61.18937683105469,61.466247601818424,61.08785543605274,61.37395734489718,53400,-0.07538998525465912,58.04713584899903,59.017678108215335,0.5174464377271895
2019-03-07,60.82945251464844,61.03248830546158,60.589492163855276,61.03248830546158,77300,-0.5882137309553115,58.18793510437012,59.03814388275146,0.5372660695986847
2019-03-08,60.478755950927734,60.478755950927734,60.09113246195088,60.18342276295032,59700,-0.5765242809579019,58.35019989013672,59.05708410263062,0.5543330515870093
2019-03-11,61.29091262817383,61.401658145984165,60.66332887582659,60.691015255279176,43300,1.3428792713677362,58.46789024353027,59.07917356491089,0.5912606950288488
2019-03-12,61.30936813354492,61.521642112431145,61.263219473392326,61.401658412553175,43000,0.030111324142056972,58.5799324798584,59.10030693054199,0.5681217758989483
2019-03-13,61.42012405395508,61.76159880910032,61.410892913160055,61.54010071910106,37100,0.18065089199565953,58.69215934753418,59.120854682922364,0.5681508828872438
2019-03-14,61.586238861083984,61.696984366516446,61.5124038299316,61.696984366516446,65200,0.27045664541964776,58.80715461730957,59.14091121673584,0.5646629763055929
2019-03-15,61.853885650634766,62.0569284890408,61.78928175125984,61.83543041136919,51200,0.4345886264535359,58.96441963195801,59.16599781036377,0.5516711899802756
2019-03-18,62.176918029785156,62.23229079408061,61.964644031156574,62.02001679545203,43400,0.5222507458544356,59.09695068359375,59.192198257446286,0.5434974361058967
2019-03-19,62.010772705078125,62.37070963956028,61.87233379767068,62.06614545152297,95300,-0.26721383106740326,59.22689712524414,59.21752241134644,0.5374403722565672
2019-03-20,61.770816802978516,62.02923235986097,61.669295399732434,61.97385960947068,70900,-0.38695841324351,59.34336891174316,59.23872974395752,0.5427029602100807
2019-03-21,62.744544982910156,62.892917399824256,61.73372914999328,61.752273048936196,81500,1.5763563286485205,59.48042289733887,59.26403081893921,0.5988517274940506
2019-03-22,61.83573913574219,62.679624514206225,61.807919749381924,62.61471025432438,99900,-1.4484220858012486,59.590625534057615,59.28360280990601,0.6641182389393983
2019-03-25,61.66880798339844,61.965559859110634,61.4369703594007,61.82645586968743,81200,-0.2699590150888387,59.69490509033203,59.30038026809692,0.6645451456851665
2019-03-26,62.039756774902344,62.28086991279149,61.705909991709255,62.058300673913685,60900,0.6015176936835953,59.812695007324216,59.31841999053955,0.6662799137599149
2019-03-27,61.83573913574219,62.27159505571619,61.52971173553189,62.13249104879117,83900,-0.3288498372106652,59.91459114074707,59.33589540481567,0.6609937065345741
2019-03-28,62.215965270996094,62.234516250108285,61.77084082406076,62.04904890973948,37600,0.6148970491308026,60.02187705993652,59.353448753356936,0.6644884902375506
2019-03-29,62.37360763549805,62.37360763549805,61.97484656701258,62.253047521110574,49500,0.253379279442667,60.12290184020996,59.37069646835327,0.6647320922186024
2019-04-01,62.772361755371094,62.80018114018901,62.59616288469324,62.62398226951116,85900,0.6392994328680013,60.216396713256835,59.391806640625,0.662793866048116
2019-04-02,62.929996490478516,62.97636683889187,62.73525376236171,62.827987384066596,52500,0.2511212430109655,60.309537200927736,59.41060569763184,0.6615279455360799
2019-04-03,63.05055618286133,63.208211139125865,62.87436440545901,63.10620202188752,54500,0.19157746560665156,60.4194864654541,59.42827548980713,0.6605739559416072
2019-04-04,63.23603820800781,63.30095246549382,63.02274446191181,63.18039236221735,57200,0.2941798397599227,60.53037658691406,59.44723741531372,0.660520701131947
2019-04-05,63.66261672973633,63.708980012204066,63.53278821862951,63.53278821862951,50900,0.6745813523695743,60.646844940185545,59.4673295211792,0.6663764390469589
2019-04-08,63.38441848754883,63.3936939755189,63.19895117889314,63.3565990987629,87300,-0.436988387342796,60.75996452331543,59.48498220443726,0.6720502643617324
2019-04-09,63.032039642333984,63.26387735937942,63.022764152616986,63.16186819786938,40600,-0.555939225480262,60.87397346496582,59.50301528930664,0.6791123888774524
2019-04-10,63.291683197021484,63.375141361221715,63.13403528122719,63.375141361221715,25300,0.41192313648870105,60.9909602355957,59.52243770599365,0.6784217277997009
2019-04-11,63.56060028076172,63.72752364368658,63.45859116591195,63.52350541398704,79200,0.42488534062701255,61.106864852905275,59.546349601745604,0.6770737532272779
2019-04-12,63.773895263671875,63.829541108674654,63.57915249397048,63.74607587873216,88400,0.3355773576208865,61.216698837280276,59.5707354927063,0.6060900169012821
2019-04-15,63.95936965942383,63.97791355768677,63.53278924814276,63.75535140291476,146800,0.29083121704438497,61.33467224121094,59.59691473007202,0.5964196819941096
2019-04-16,63.94081115722656,64.15410487531416,63.76461938154289,64.1355609792347,106100,-0.0290160805149986,61.44230690002441,59.624186477661134,0.5960895484697056
2019-04-17,63.71825408935547,63.88517746781821,63.59770106745802,63.88517746781821,176800,-0.34806732014055486,61.53884552001953,59.6522675704956,0.6016335946091681
2019-04-18,63.98719024658203,64.07064840301831,63.71825772841492,64.04282901753955,155000,0.4220708195322054,61.635040740966794,59.68302043914795,0.5877654085682682
2019-04-22,63.913002014160156,63.98719176060793,63.73681021025125,63.98719176060793,108900,-0.11594231929231702,61.73362846374512,59.71161754608154,0.5734199817326358
2019-04-23,64.87744140625,64.93308017330436,64.22829887353925,64.22829887353925,140200,1.5089877829180587,61.85445831298828,59.74407587051392,0.5856490012316289
2019-04-24,64.99798583984375,65.26691830361672,64.81251859074888,64.93307159514833,148600,0.1858033100271772,61.97160766601562,59.77548934936524,0.5848597911881583
2019-04-25,64.96092987060547,65.11857781707063,64.69199727509846,65.01656865756364,105800,-0.05701095004634338,62.07860237121582,59.80342254638672,0.5866898077100127
2019-04-26,65.09999084472656,65.09999084472656,64.64559116050933,64.86815326041469,174500,0.21406863232729112,62.183025207519535,59.83104423522949,0.5865090276136657
2019-04-29,65.1649398803711,65.30404392025761,65.14639597677807,65.14639597677807,132500,0.09976811793943607,62.288008575439456,59.859082260131835,0.5848141571846833
2019-04-30,65.01654815673828,65.14637666878721,64.75689113264042,65.11855728408005,228700,-0.22771711890662294,62.38153358459473,59.88477655410767,0.5855149620532949
2019-05-01,64.71052551269531,65.22057118674874,64.71052551269531,65.12783753922733,405100,-0.47068423765781464,62.4702303314209,59.90871189117431,0.59166804245576
2019-05-02,64.6548843383789,64.97018014326858,64.33031304654438,64.7197985967458,602400,-0.08598473567563714,62.558368072509765,59.93314697265625,0.5848699424297725
2019-05-03,65.11854553222656,65.1556403968494,64.71978458143346,64.9052518294257,145300,0.7171325083825453,62.65559410095215,59.95756645202637,0.531403779734216
2019-05-06,64.87744140625,64.97017504304826,64.2839376405936,64.36740286629812,302800,-0.370254163396877,62.747813339233396,59.980505809783935,0.4518039000402786
2019-05-07,63.96864700317383,64.58069471534587,63.56061047831011,64.50650496989364,988800,-1.4007864419089522,62.81521171569824,59.997802867889405,0.5295050654836863
2019-05-08,63.96864700317383,64.26539890985921,63.75535325377955,63.848086898033074,484500,0.0,62.88648666381836,60.01871530532837,0.5221163079760665
2019-05-09,63.68115997314453,63.81098848291689,63.059836808502084,63.50496818138099,98600,-0.44941865038201634,62.95385765075684,60.036634254455564,0.5260080137793717
2019-05-10,63.71825408935547,63.86663357026593,62.540522028901684,63.096930932069796,139300,0.058249749575201015,63.02400093078613,60.05368614196777,0.5169368086067618
2019-05-13,62.42924880981445,62.78163952859368,62.20668662296043,62.54053344080364,134300,-2.0229764577877063,63.04676765441894,60.06447612762451,0.6425460783810758
2019-05-14,62.883644104003906,63.26386125925666,62.66108193331568,62.716720707206775,73100,0.7278564180288827,63.08415985107422,60.07735496520996,0.6457560910377234
2019-05-15,63.189659118652344,63.310212130149594,62.568336014968736,62.61469929241116,585000,0.4866368974137725,63.1232421875,60.094052143096924,0.6502306610289293
2019-05-16,63.83881378173828,64.07992692585005,63.28240482043128,63.31022420722806,234800,1.0273115445472047,63.176230926513675,60.116328983306886,0.6754362624268238
2019-05-17,63.49570846557617,64.06139300228091,63.41224321706446,63.532803345456394,883800,-0.5374556572043554,63.22955604553223,60.13588357925415,0.6818345298667653
2019-05-21,63.319496154785156,63.43078077087493,63.18039215345378,63.28240128275523,422000,-0.27751845762387095,63.286370849609376,60.15519773483276,0.6722093357127398
2019-05-22,63.273136138916016,63.39368917289684,62.93928934852812,63.254585164381254,264100,-0.07321602142223993,63.32601531982422,60.17226652145386,0.6676153706968229
2019-05-23,62.744544982910156,62.99492653181927,62.382871739849186,62.99492653181927,801600,-0.8354116585043925,63.35471885681152,60.185960102081296,0.6774641606781596
2019-05-24,62.67033004760742,63.01344510356897,62.62395970620253,62.874348229595775,425100,-0.11828109570791723,63.37972297668457,60.19566720962524,0.6728968315916721
2019-05-27,62.87436294555664,63.00419144173226,62.827992593298596,62.94854560399813,24700,0.32556537965289234,63.405485458374024,60.2074013710022,0.6708192453579052
2019-05-28,62.37360763549805,63.09694002132657,62.37360763549805,62.874377843023346,344200,-0.7964379861664761,63.41587989807129,60.21658592224121,0.681073524805901
2019-05-29,62.104679107666016,62.30869739893101,61.76155679279994,62.30869739893101,813700,-0.4311575649168953,63.414435119628905,60.22433433532715,0.6805762094725175
2019-05-30,62.151039123535156,62.25304826379195,61.88211365390269,62.0954003470766,581500,0.07464818518547744,63.41724044799805,60.23350435256958,0.6811898520912152
2019-05-31,61.38134765625,62.00267095312537,61.37207216782845,62.00267095312537,62600,-1.238420914822147,63.40945106506348,60.23827680587769,0.7114397309176926
2019-06-03,60.88985061645508,61.41844023469326,60.537452820880034,61.075317927192394,197800,-0.8007270263067912,63.37235717773437,60.24127820968628,0.7142156903369098
2019-06-04,61.97483444213867,61.97483444213867,61.27004609441985,61.362779727643264,41500,1.7818795984866131,63.37513908386231,60.24682144165039,0.7976790400531034
2019-06-05,62.614715576171875,62.614715576171875,61.937753533455705,62.21595449582734,53300,1.0324854270173267,63.394057235717774,60.25679960250854,0.7687660455136999
2019-06-06,62.744544982910156,62.85582252681483,62.39214722688244,62.596165490872465,28900,0.20734647685229923,63.40815299987793,60.26710666656494,0.7690671063953486
2019-06-07,63.00420379638672,63.23604145289374,62.67962541717785,62.72599577852878,34700,0.41383488165749327,63.43152229309082,60.27802555084229,0.7750656939940007
2019-06-10,63.25457763671875,63.59769987354048,63.236033739514596,63.310216403454135,46500,0.3973922774124228,63.452294540405276,60.291523456573486,0.778334806091693
2019-06-11,63.30094528198242,63.68115529693255,63.180385192387334,63.644060428989654,51900,0.07330322483531937,63.47084129333496,60.30369724273682,0.7781239012663526
2019-06-12,63.38441848754883,63.42151336430482,63.106217524565295,63.291684833220984,32500,0.13186723388500798,63.483082427978516,60.31569343566895,0.7787585303542249
2019-06-13,63.64406967163086,63.69044003207423,63.45860238010469,63.58843089919774,28900,0.4096451308976512,63.497363891601566,60.328118381500246,0.7801832148454155
2019-06-14,63.95936965942383,64.11701755759053,63.6440667879671,63.75535140291476,35200,0.49541141762263763,63.51554016113281,60.34266893386841,0.7865162430028428
2019-06-17,63.98719024658203,64.14483814771064,63.959370861103274,64.04282901753955,41400,0.043497281643567476,63.5305632019043,60.35626029968262,0.7738748439523756
2019-06-18,64.49722290039062,64.82179412410986,64.40448220065196,64.42303317064851,47600,0.7970855601615368,63.54725532531738,60.37217296600342,0.7867437334418705
2019-06-19,64.27467346191406,64.47869174383597,64.19121529665013,64.47869174383597,46600,-0.34505274563567667,63.565060424804685,60.384959335327146,0.7452087722825191
